meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.2996594721012518,0.3358182357526793,0.7536618935068653,-0.2800799648742825,0.8038631149212262,0.7628477548763146,-0.163495092552915,-0.19581854456797562,0.0011559476307846342,0.08951265881644338,-0.5906857508802102,-0.4665362705131042,0.5852259682878816,0.5135401671738644,1.0343972151929604,-0.46152286647572,0.7565926645031716,0.7651322407626497,-0.2581172551757509,0
-1.1716390164625923,0.575512164121256,-1.6564518794248786,-0.9523346877664881,-1.1823613206453432,0.4302921794559641,0.04068648066395954,-0.1305476556660881,0.8700256008390566,1.0482318181275296,-0.9493199882665722,-1.0719525684522402,-0.8659306148758683,0.6296614172428266,-0.9060527243896435,0.3254117406892521,-1.22144106457994,-1.2276805814388738,1.8080258640439184,0
0.0011275886572173239,0.086781153686174,0.019174581279615504,0.13580345373766042,-0.12093730489579321,-0.22134333984443466,-0.45197001373143075,-0.23738529485626955,0.7809657024495466,0.3840553534165564,0.2928593238262997,-0.8051088705110876,0.6441469562392116,0.6189828997640695,-0.18341256996568525,-0.46152286647572,-0.3884533646168795,-0.38027730115434966,-0.27400442608210235,0
0.5974448056367664,-0.022310120149873967,0.6875413801776139,0.39552805802498764,0.7128221649149116,-0.05618093404763986,0.728837201036398,0.36638719610318865,0.24130374562152562,-0.5648193822846422,-0.9737490395469756,-2.18800183172287,-0.9837538030824505,-3.5879500239405218,-1.3018909396162714,0.6494436377571818,-1.3138103300104091,-1.3259061090160584,-0.39336600719554327,0
1.8049439562131517,-0.9283050167980081,1.5467776506052084,1.4797815145056388,1.8688955330020387,-0.6510989567287417,-0.21424043340923832,-0.20206548806127483,-1.0661659068995408,-1.1064058080610886,1.4565120975532408,1.63081766946034,0.605410019265112,0.6726238247735971,0.7228377510892999,-0.46152286647572,1.468917810525529,1.4776835255598528,-0.5897289561940473,1
-0.013712435322305712,-1.3124273872048513,-0.2537558137561825,0.5319707383459163,-1.3946251594131662,-1.375874571849913,0.08106945748991452,-0.1334854215387645,-1.0608053900057723,-0.9133134532838897,0.05141286952360631,0.7957662881884855,-1.0602482214342983,0.41048032119588723,0.3029205585229976,1.6369694192975388,0.36381524753757266,0.3344937695768011,0.5489632286481247,1
-0.9906800660421252,0.37198893523618687,-1.2689110483966148,-0.9458124599261194,-1.3645639572760462,0.32219706806468407,0.09319054936361934,-0.12675692422426874,-0.07988720430177504,-0.07235828643745013,-0.9285630760653972,-1.5074981664716158,0.5867285520107244,-3.988797392317444,-0.9435544752895573,0.6340135474206137,-1.1950894723400163,-1.2068700883081145,2.7813352658732353,0
0.20836489207974912,-0.037631995646924814,-0.26162692488931166,0.053208777025510905,0.9674880024418208,0.47403183972042695,-0.4077998935461348,-0.24030681614413238,0.15831753485582295,-0.617584253287084,0.011768023571585781,-0.14270055832519268,-1.0468776511775413,-0.8964380154814606,-0.053076555255849,1.1432065285273603,0.45257850560889445,0.43216435067049874,-0.3913861888037766,0
1.862070095025643,-0.1715960088510904,1.7679745809531597,2.0160937572430626,1.541777575899591,-1.4420747413163457,-0.01334565520088174,-0.16987483829148112,-1.5452731234955968,-1.2482246680888998,1.0578224171078532,1.9150310435044238,-1.034015492728083,0.41048032119588723,-0.06420341851355453,-0.7084043118608092,0.0021049708969363497,0.014844595088336167,0.23864548270563068,1
-0.6747433963961607,-0.184545499887181,-0.4784594233275597,0.3804949011677289,-1.7690087160517751,-1.4103825420663643,0.5324782030851152,0.007334249054641947,-0.5373860113599366,0.15853048756838184,0.0014596801005064227,0.609072860647929,1.5540919527744605,-0.0808707073049263,-1.1710668942141649,1.7141198709803793,-1.2394711013756772,-1.27068893390911,0.012409528832324474,1
1.0374305263662909,-1.231162667453054,0.8278448954402422,1.1296743559869116,0.38381639197946055,-1.0733007454940156,-0.2789919872071796,-0.2253365773580408,-0.9359962601577068,-0.9379624552264222,0.6980901136296088,0.7215562756162555,0.6156247441517634,0.6189828997640695,1.9533922520685842,-0.46152286647572,0.7033347096603785,0.7118573783479055,-0.44469153526617805,1
0.9852549102465258,-0.7557978108424622,0.6145766579642791,0.972930748023941,0.9763164615461326,-0.5675746201049815,-0.247197140343668,-0.21141359321560624,-0.3318983005694008,-0.5426578309315033,0.29185216699588823,0.47787015269906785,0.5313507626799585,0.5135401671738644,0.9649689223564948,-0.46152286647572,1.0628259048492317,1.0714626996474286,-0.7079189167153507,1
-0.014476291500960142,0.4767393207093912,0.3313278456031933,-0.4306173797382171,0.6155364080997278,0.8300755672116281,-0.21775282553523403,-0.2099448982275784,0.4982792132351959,0.5147200229720754,0.9798254137548801,-0.2819651076003799,0.5927569903204292,0.6726238247735971,-0.07516177529300527,-0.46152286647572,-0.4350540751043235,-0.4268928057672508,-0.5332114286248795,0
1.5637474236898121,-1.4392309129448506,1.3868724968052135,1.3291601237939141,1.063484108925244,-0.9247385659716038,-0.30047823106982974,-0.22792855676707605,-1.191718440779249,-1.3968625857370571,0.9987513127564753,1.186213547058116,0.600333517017817,0.41048032119588723,0.8170205364311606,-0.46152286647572,1.9415821597553176,1.9504979294907072,-0.5841522191023457,1
0.6108222463572697,-1.1957015195158422,0.47638804005155844,0.6206281584425526,-0.03577886545844417,-0.7259366918168451,-0.3086383695814866,-0.22692413547241225,-0.5181083738328358,-0.998736178324192,0.7491899830813253,0.57355456644839,0.6760044703813954,0.21119332621084405,1.0826363537221981,-0.46152286647572,0.9762817282296931,0.9848910482234694,-0.5264370048159405,1
0.35909421227477356,0.26674930855791573,0.3710811336406067,-0.030667047468173524,1.0031124990593676,0.589151920885421,-0.47866464817312426,-0.24667090588930796,0.5156544400926484,0.17881189726338534,1.2443387249208553,-0.08649266341567385,0.7649685155967612,0.6726238247735971,0.7588998404269726,-0.46152286647572,1.0628259048492317,1.0714626996474286,-0.5012919333975003,0
0.34038254166991394,1.118373645531516,0.5668327452519895,0.7952428612232424,0.9384655379807212,-0.3863106258072509,1.100700576258566,0.6528894764946934,0.1887219638786673,0.22370328450529584,-1.4926892143402022,0.13492620079418136,-1.095585480542013,0.5659585371109437,-1.2485228334098535,0.032240024294458595,-1.2583332937158331,-1.2593125309976283,0.9009923331597095,1
-2.7625826737843924,1.556370448265349,-3.277150783495115,-2.422142527899159,-1.6666567675355746,1.8350874670401034,-0.16618422881297124,-0.19380108997286816,1.055583035455491,1.3729011136153035,-2.015478108167587,1.5507233129005118,5.023257252065082,-0.5459462797361717,-0.8602017130388633,-0.7084043118608092,-0.5193791702720791,-0.506805099389367,-0.11873645557712266,1
-1.7386121540274764,1.9150175099580977,-1.6903772686257692,-1.8727440617349458,-0.08403808588808816,2.0844245552430083,4.837007511273212,4.616130269053623,-0.6637264341805116,0.36375038822249706,-2.1412103079524334,-1.6240791793543472,-0.6141363592821905,0.26018471247800845,-1.5642046024006855,-0.7084043118608092,-1.4314216469549106,-1.4191371182418606,-1.454772289249461,0
0.4693493882274198,-1.5856977228119211,0.37048164309607473,0.8822717219778837,-0.588385696469916,-1.3289782782728625,-0.17663195511156438,-0.21090607389112043,-1.6880379565441752,-1.0831185834628074,0.5078526393358334,1.6375591821262143,4.909514127498215,-1.2177221065812955,0.31264814900283283,2.0072915873751724,0.16409791687709863,0.1280536777196675,1.012796914819802,1
0.5077833874790881,0.29698703084409134,1.1188758040743882,-0.17937653811743243,1.107991869505977,0.8163074738181278,-0.1853473862488819,-0.2046782034712831,-0.3813685578899728,-0.514065872362974,1.000471846454369,-0.30867279463737174,0.5482392920333876,0.6189828997640695,1.3143334599548024,-0.46152286647572,1.322458434707848,1.3311776539193063,-0.4876345662076641,0
1.3122715600420745,-1.036901202853522,1.0094214956808614,1.426779677994275,1.065857290555281,-1.0345014598921558,-0.18212536263555035,-0.2055299166030703,-0.7176698076355601,-1.1098516374026837,0.6558634638420294,0.8011937460110851,0.607955962058831,0.6726238247735971,1.6206412184805288,-0.46152286647572,1.1027693709813267,1.1114188464584867,-0.20640241810146567,1
0.3730566155307361,0.3039927043534957,0.31933001111781073,-0.17455878949269799,1.2563490911703747,0.8927987636810846,-0.3871286218563248,-0.23356933264075352,0.46758026853501955,-0.08986344306880854,-0.43781510198216583,-0.5366959883701606,0.5409728830701132,0.6726238247735971,0.6212988728159604,-0.46152286647572,0.010981296704068529,0.019284166956231513,-0.5018588306537471,0
0.7856660165030379,-1.5450550173681554,0.6752637971815378,0.9865827169961948,-0.1298910558485166,-1.1943302760363737,-0.2479913052903584,-0.22053498163548782,-1.235519416984289,-1.2169569759993577,0.6166478630667951,1.2924780268090104,0.5927569903204292,0.6189828997640695,1.3123583447275544,-0.46152286647572,0.876423062899456,0.8850006811958241,-0.6105098234149611,1
0.5053262635314496,0.3783011424362355,0.6668037888844789,0.949437984750833,0.3975695704803338,-0.8606237712947437,-0.08661928963675095,-0.18328855825397142,0.1708515689744544,0.5220575457223232,0.6311908971160446,1.5225831530953142,-0.5157461669703766,0.11481682863609737,-1.1852661469612884,-0.7084043118608092,-1.35819195904607,-1.3458841824215875,-0.646043887100743,1
-1.0349389338371715,0.18043059901333033,-1.4426645702236687,-0.8853848547332902,-1.242589304600335,0.3208365786451014,0.007401445226693986,-0.15529196772164586,0.06133334612177573,0.05701582304382704,-0.9117885968028304,-1.483361435710774,0.7130821832494553,-4.2886973150161625,-0.981325745959798,0.7111639991034541,-1.2186672127652112,-1.2318426800650257,3.3114747155883144,0
-0.9439536742631247,0.6151749738580994,-0.30048542139600815,-0.5826454221803116,-1.2457650100872975,-0.025383230938886413,-0.09532010293174145,-0.1848394725165325,1.0067082113580934,1.4445616959875696,0.32628411282517444,0.5594228260249933,-0.5062752554336893,-1.6975619828992305,0.27030451985531406,-0.7084043118608092,0.5546562523909145,0.5675712926413068,-0.2681851414989793,0
-0.4172373660954459,0.8539759093463013,0.094360455331657,0.3685601213204997,-0.34366141957283713,-0.6092437833445234,-0.028260740342502276,-0.1391861847309177,0.13108210834806247,0.47040129146316234,-1.4925193436245219,0.7906263668380956,-1.0857908048530784,0.41048032119588723,-1.0970513748867123,0.032240024294458595,-1.1740081985480775,-1.1749606655076166,1.9595566959565565,1
1.1576758890550125,-1.0766062432609222,0.6010784573443824,1.0969454310714153,0.90494561863191,-0.7481170068389948,-0.23649658980377927,-0.21212016316498042,-0.8387020891088245,-1.1086767442551977,0.37004859005797786,0.9658193386377727,0.5752546848788965,0.5135401671738644,0.6725806745364203,-0.46152286647572,1.3890308782613394,1.3977712319377367,-1.0791230733414534,1
1.8301749012392248,-1.2053786941229208,1.7195618549465252,1.5039669107507796,1.5412830670820197,-0.8596362058005315,-0.25229265769822046,-0.2209143461851773,-1.3826777748849837,-1.3470157971658756,1.222231595042025,1.2514192225184309,0.5752546848788965,0.6726238247735971,-0.014713881203859932,2.501054478145351,0.2373276047859391,0.19242746980415001,-0.5580293637855295,1
1.7305561299198349,0.36680983988351706,1.9122447946130872,1.9104007163111185,1.7040613874727666,-1.232146312573405,-0.030855444660321914,-0.17634643276723083,-1.133324660393925,-0.93859362507863,1.2951055840077992,0.7790918382958114,-1.0833054425903517,0.5659585371109437,-0.9520233854060833,-0.7084043118608092,-0.759039967064648,-0.7465419802557157,-0.2723216636008425,1
-2.923578510522341,1.2403162728933759,-3.2782819932549745,-2.349478547791759,-2.8333742869937604,1.107752252821414,-0.19475860089336325,-0.205216253124445,1.268912260891151,1.7261236086802485,-1.9836654641860088,0.7813539618919121,1.2032774843068665,-0.5459462797361717,-0.39136236984171796,-0.7084043118608092,-0.49718835575424875,-0.4846072400498903,0.7422325460447518,1
0.9504478615892653,-0.687216887440937,0.8383270928409353,1.3770553901122458,0.22492982238896936,-1.442568496757281,0.22212683601162606,-0.09580759929955532,-1.171908967121082,-0.7432345031555766,0.6604199892859183,2.2889690228538586,1.6248912445967152,-0.0808707073049263,-0.6835715583732417,2.485624387808783,-1.1937025464326518,-1.2387795111086122,2.817460524756072,1
-0.7883751324489242,0.0764092405139653,-0.38306168510304556,0.14692496340383424,-1.7932576296740277,-1.1580188073538202,0.4784871355819583,0.022814423649181945,-0.20777595640647945,0.37215369634955886,0.08073221708753171,0.391688305405458,-1.2383831060823758,0.14350785834173396,-1.1638713383151102,0.016809933957890513,-1.2297626200241265,-1.2304553138563086,0.35028711740109214,1
-0.008546382659997747,0.3266476880915178,0.3470692391216504,-0.38005408853014233,0.32709038924025297,0.6131658001996144,-0.5106251413538839,-0.24744154903887813,0.9418855917236946,0.8159261142417251,0.3796074874402892,-0.5423607842792973,0.5337492176889788,0.6726238247735971,1.4027922384068887,-0.46152286647572,0.5635325781980467,0.5720108645092021,-0.20719168242045977,0
0.8925095283013933,0.02637278403650115,1.2549048238215936,0.1637389108793379,1.2448190158037538,0.5015036859526997,-0.37110578421514434,-0.23352054367342623,-0.008529173338968502,-0.8495346807732105,1.0217111636774046,-0.42268884806772217,0.5458123830298907,0.5659585371109437,0.3127083817612223,-0.46152286647572,0.9230237733869,0.9316161858087252,-0.9129617035086102,0
0.5699219127099003,0.04204979105442091,1.102114128853403,-0.10144839835797827,0.8198737574509658,0.5684424234370545,-0.20383370496598655,-0.20106724480386814,-0.2266490009221171,-0.5143497415488593,1.0148099769294552,-0.10571381829361896,0.6207632174323088,0.6726238247735971,0.5540876179019957,-0.46152286647572,1.0894548822706283,1.0981001308548006,-0.6107791383115571,0
-0.9160821181097701,1.0310961447098206,-0.3742512175707673,-0.8477473968495574,-0.38320966388048416,0.7528518704127315,-0.4044832832222664,-0.23219424991135243,1.5488621759277708,1.8093033698501653,-1.938934065360425,-0.712747171287301,-0.8984681306068372,-0.29403034466923444,1.17771704826254,0.8963250831422711,0.35271984027865744,0.3367135555107488,0.5521395340822715,0
0.17266295992957637,-1.1795942304680145,-0.08239736407708036,0.7184960153422786,-1.0294639587249539,-1.3863425071144593,0.11919070070757734,-0.1379505522556886,-1.5816015165101365,-0.8267433992081414,0.17559687866490165,0.740294021432876,-1.0628730682871603,-0.6662643382755762,-0.5321765201623071,1.8838508646826282,0.30833821124299654,0.27455954936021393,-0.8445283477348321,1
0.14026300772285913,-0.5941676222680368,-0.27519844892084216,0.3542159373580002,-0.20295537931135005,-0.5151770997156094,-0.19133864502685616,-0.2040384170939256,-0.2630380863483254,-0.25552095650044937,-0.09246949320225233,0.3260881485140837,0.6207632174323088,0.6189828997640695,0.9299005499543969,-0.46152286647572,0.576847066908745,0.5853295801128882,-0.14122302034788567,1
-1.4563467412627633,1.426503662649422,-1.6877779909767183,-1.177487123306425,-0.6574077070282269,0.9765337108749663,-0.41544757893988843,-0.23393466621408884,1.5206312065898933,1.847584900044617,-0.7364572979326032,-1.5530572722431266,-1.0414115712488627,-1.5133034703931554,-0.6618275325947868,-0.5849635891682646,-0.008990436361978875,0.0015258794846501281,-0.7137867838454357,0
-1.2509712683020788,0.7897791620190264,-1.6986077869709362,-0.7955912330333313,-0.5723848209826143,0.5889806480581865,-0.3176916175209478,-0.2216849140312172,1.048454223472217,1.1378156492994673,-0.7622590618343874,-0.6808612772376031,-0.1804906968708624,0.26018471247800845,0.5474073325828648,0.6494436377571818,-0.13769716056539547,-0.14941956402379164,1.4783811915683742,0
0.09921676983643256,0.08833706478172826,0.4174496971136017,-0.36461241354728785,0.18946320411684484,0.5195515471568561,-0.49938342840381544,-0.24773192048701057,0.5884787266627474,0.23100486899806913,0.7852567345497309,-0.6192360794262293,0.5827256689730802,0.6189828997640695,0.5521185381681903,-0.46152286647572,-0.12216359040291416,-0.11390298908062887,-0.2626745860221436,0
0.3064759389881894,-1.3937155006474244,0.21146509219434645,0.6047014809903535,-0.4878881465111778,-0.9576226038905347,-0.23055639562958372,-0.21449479713223107,-1.076616712805381,-0.9596151400867302,0.04608260654435108,0.8719973513407493,-1.0939691336663262,-0.42192612708783156,-0.7522067865575917,0.032240024294458595,-0.06224839120477195,-0.0628479125998324,-0.4917346703541,1
0.16253858501274673,0.043356430467990724,-0.045778043720595206,-0.21295281728907595,0.5094380166687178,0.5237875136335385,-0.1140855279723166,-0.18251651896368368,-0.19752842905963405,-0.48215705467077646,0.8805041192361291,-0.6681801227890765,0.5313507626799585,0.6726238247735971,0.0643084861646839,1.3900879739124496,0.12415445074500382,0.09919646057834774,-0.5912702135127809,0
-1.3907386762543217,3.3348003345595267,0.23642277408242413,-2.8810556274222194,0.4980204721702979,3.553318388387701,5.767344853579999,5.7363862111846435,-3.479385416672298,-0.7439446948703073,-2.1412103079524334,1.0103965135943285,-1.0255437825955032,0.5659585371109437,-1.5642046024006855,-0.7084043118608092,-1.4314216469549106,-1.4191371182418606,-1.454772289249461,1
-0.0592376487127409,0.6636221698019099,-0.2934012387586921,-0.26879998368506447,0.865805928642943,0.7842388674367793,-0.436477160819157,-0.24122821917603054,1.0390672533318708,0.9602112861210411,1.111572096180724,-0.19231139339287387,0.6156247441517634,0.6189828997640695,0.9833001170212291,-0.46152286647572,1.0961121266259775,1.1047594886566436,-0.37626022587052455,0
0.43624781618376207,0.2034488353713472,0.6378653131544391,0.8753422814213259,0.3869338863179511,-0.782192300348048,-0.3213726761768867,-0.230304363672255,0.47128971517214907,0.515181909079365,0.2555476047545586,0.3593573429289086,-0.9095181873015044,-0.29403034466923444,-1.1994085151827676,-0.09120069839808605,-1.347096551787155,-1.3458841824215875,0.442602444521448,1
-0.7478305485413821,0.12518103864030825,-1.3296399442258169,-0.6343504824120184,-0.3928801914487612,0.5046997549184996,-0.04673823710176295,-0.15751973939001904,0.5543032966193043,0.24676420818103376,-0.7079773892590949,-1.0305227144305518,0.461067269436312,-0.6898982426315453,-0.16464752211437997,-0.7546945828705135,-0.29774841027524757,-0.28427155951111277,0.7778671008331861,0
0.013433826706235703,-1.1779924330604825,-0.041154923708632926,0.639787139264625,-1.212411625113477,-1.3978710218722852,-0.004950492930462768,-0.17289473108449593,-1.136158219698767,-0.6582788753345133,0.2829199577340041,1.0033854145724868,-0.8807880398953699,-0.6662643382755762,-1.2248833580158422,0.2791214696795479,-1.3648492034014192,-1.3703018276950119,-0.3587074430431978,1
1.1477445795563297,-1.5671903694117322,0.7732138470407088,1.1808720815641662,0.1458906249651479,-1.263018012479237,-0.14203145893012706,-0.20094917136755563,-1.6546401969149975,-1.4679912416797738,0.747043569174135,1.1575335298999225,0.5385602639840776,0.5135401671738644,-0.19167689234472343,-0.46152286647572,-0.2686229662205951,-0.2604088607211753,-0.4878081905278392,1
-0.3757109381118168,-0.17432229903302587,-0.04656687776859051,-0.37513226685930023,-0.31939220862253087,0.25035919043131966,-0.15401392167566813,-0.18644894107226404,0.18601583879540312,-0.38114075353499355,-2.1412103079524334,-1.223694022610887,-1.0939691336663262,0.5659585371109437,-1.122497015216926,-0.7084043118608092,-1.1806654429034265,-1.1683013077057736,0.32075975635716253,0
0.05129051296820534,1.535444540678356,0.8340194564890723,0.07555161918735241,0.5118776053137598,0.19686733276476273,-0.14954402183468268,-0.1908701246572394,0.5796535635132559,0.6957938297327649,0.820252752893178,0.4300589597664979,-1.088261358601825,0.41048032119588723,-0.7245189921813017,-0.7084043118608092,-0.2686229662205951,-0.25596928885327996,-0.2222513207300411,1
-0.8599964570255353,2.031555671680019,0.3598810582289006,-1.8587326817017429,0.011288284774012133,2.1211535038326637,-0.11657372539105083,-0.15477232662389068,0.8200459788905957,0.9285577691386872,-2.1412103079524334,1.4679338862312525,-0.9355443208341176,0.5659585371109437,-1.1132627102583814,-0.7084043118608092,-1.251676049360484,-1.2393344575920993,1.0518746391243454,1
-0.5781040616193788,-0.2057308433440999,-0.4681282750983013,0.32643994533691734,-1.675597819818091,-1.2972642495288775,0.11215817532161487,-0.13314351557216317,-0.11721911895023804,0.350439040262598,-0.004347151094452125,0.670915191494038,0.3170973554402619,-0.8964380154814606,-0.16878343104244206,-0.3380821437831753,0.5546562523909145,0.5609119348394638,-0.09060754232068315,1
-1.964761693130111,0.5694635616243677,-2.0492591125300765,-1.2863251029782263,-2.02582801488882,0.34426780723313555,-0.27401498202231145,-0.21236748764150712,1.3575843180756,1.5892958472664207,-0.8155108548173973,-1.9255073348392364,-1.093158566822448,0.41048032119588723,-1.4708246036768597,-0.7084043118608092,-1.3759446106603346,-1.3636424698931688,-0.2825918287233191,0
0.2121126928355029,-0.15533156969191092,0.11447351298477039,0.22859970933514326,-0.17335444596627536,-0.35589190873173965,-0.496076358504821,-0.24887372331651014,0.5699631677325564,0.29567287949001053,-0.25644996101799933,-0.04724882019076775,0.5506709925650219,0.6189828997640695,1.6326707328923904,0.6494436377571818,1.0628259048492317,1.0514846262418995,-0.48729314602502605,1
0.7146352369835804,0.2655280270198292,1.2543933814603285,-0.09351027600256652,1.0766750817380983,0.7013027932595662,-0.32441785618084606,-0.22583741807231136,0.02157859769828131,-0.28872708694010535,0.9217982917928285,-0.443451737431914,0.5289570013206721,0.5659585371109437,1.4094719283882515,-0.46152286647572,1.2492287467990075,1.2579247180990332,-0.2889079363931373,0
-0.17795301495493124,0.22232912484998815,-0.13642931600350397,-0.2844938705570249,-0.7328572985398106,-0.08122694579179779,-0.2342163632434204,-0.2127853772487897,0.14376987610796593,0.1926481167976188,0.20554293471005392,-1.0525764455531048,0.6840931628378909,0.41048032119588723,0.3880125515725752,-0.46152286647572,0.630105021751538,0.6386044425276324,-0.2853584906371133,0
0.06373176521430539,0.3717445970625665,-0.2499910705039673,-0.1151472802003756,0.7186781858932649,0.5281149473784329,-0.4856096757296637,-0.24375375632792964,0.9179714541912499,0.8112403893495976,-0.3815210120319277,-0.5539991151135225,0.6259226000649609,0.6726238247735971,1.1562509536406538,-0.46152286647572,1.022882438717137,1.0315065528363705,-0.8561606410234981,0
0.4698505700996489,0.13855953635235388,1.0783938615352686,-0.20535787953795043,0.875217129622744,0.7172527757281173,-0.29631746787542085,-0.2246099398107073,-0.35723040082827384,-0.6168775368047388,1.0319068795274715,-0.46283685315605244,0.56044599490033,0.5135401671738644,-0.14021614728529855,-0.46152286647572,-0.05559114684942282,-0.04730941106219868,-0.42903951528368817,0
1.747113481225578,-1.0885144468999306,1.6282340264475308,1.370291088235398,1.540187756794472,-0.7081414421349449,-0.26705421418281033,-0.22059735075621364,-1.2312329431499083,-1.1599370892024023,1.1908376340094624,1.1552005293186214,0.5752546848788965,0.5659585371109437,1.49536878739792,2.501054478145351,1.4356315887487834,1.3911118741358937,-0.07102020488272001,1
0.06645922516592634,-1.4111829956286572,-0.015826396228112157,0.6684608098108548,-1.259969447852467,-1.4567742202864609,0.18265492289768756,-0.10421611029207609,-1.4845534798363793,-0.8991423247586124,0.25055515306805115,0.874333546778211,-0.6059543656517888,-0.02586176863026072,0.13970572725406605,1.7604101419900835,0.5213700306141689,0.48987878495313825,0.15368635133961664,1
0.9666622364159327,-1.146175611388909,0.6676070577769492,0.7913779061895737,0.5805366329455875,-0.5796824221410867,-0.34253774295461964,-0.22717254966668995,-0.09941038126859268,-1.2899172578642795,0.9427157162156461,0.2035661428028492,0.3303795355589281,0.6740921602208703,1.1093793840216812,-0.4916115426320277,0.8232899313883257,0.8323917545612641,-0.45955796316660336,1
0.28826325672691416,-0.9832958143400861,0.043633498739462144,0.5525981255468134,-0.6461231334897581,-0.9857688961618228,-0.2243211196602059,-0.20736821227402535,-0.3315735287055979,-0.5447257066476373,0.2105458943329217,-0.020545206382825695,0.5579949856514028,0.5135401671738644,0.16645338812299748,-0.46152286647572,0.7832216419245681,0.7917696719700218,-0.9013547119069653,1
0.26775629973256776,1.0347892305925694,0.5303342087435423,0.8795917436122621,0.7417151925447969,-0.5909971757048582,1.1363376819103919,0.5733296163747575,0.07080625800216123,0.31837108267986103,-1.4926070164133214,0.34604453188345125,-1.0849640027178231,0.5659585371109437,-1.3208088443711121,0.032240024294458595,-1.2161707461319553,-1.2171365982526225,-0.05931936005167049,1
0.6111993429424599,0.29778642055413035,0.8720765727544216,-0.13508365038237358,1.3013541569145763,0.8727499080180425,-0.33413591015918553,-0.22399428612246663,0.21053959816341458,-0.5379893729987674,1.1018061497431342,-0.5873249810765736,0.5482392920333876,0.6189828997640695,-0.01288800726887456,-0.46152286647572,-0.26196572186524597,-0.2537495029193323,-0.24402362531575425,0
1.392380660916112,-0.716186459189683,1.4433668397090036,1.057291379724978,1.3657328558796809,-0.4483949353891009,-0.21884741586342685,-0.20344893161901248,-0.40017608666981014,-1.2311108869967644,1.1714915579327128,-0.37085681416915367,-1.0558373590757721,0.5659585371109437,-0.5222671929114702,-0.7084043118608092,0.1086208805825225,0.12139431991782448,-0.30951275266824185,1
-1.0402066895756186,0.2410754018485732,-1.0604566414744323,-0.8853960889844689,-1.1745742139001765,0.3584303072797795,0.14247002810212067,-0.12456009135144278,-0.26505598277657283,0.044019927865965466,-0.9301163949597185,-1.2588407170565457,1.7239112331593138,-0.29403034466923444,-0.6899748742353182,-0.7546945828705135,-1.1937025464326518,-1.1805101303424859,5.3894375425601515,0
-1.290710701218629,1.5623068804188462,-0.43664823610474013,-1.6858558661812713,-0.30331940051962014,1.7506167782673587,-0.2774778562807935,-0.21733654276708853,1.3508845624937114,1.6479510656955063,0.8332834817204298,1.0947812888310824,-0.9847943835779104,-0.6662643382755762,-0.9921907119130063,-0.7084043118608092,-1.2117325832283892,-1.1993783107810412,1.7882733294223183,1
-0.3174934991685479,0.3002193711389137,-0.9282756015576151,-0.3951491220945127,0.18727555052279163,0.5530882771533319,-0.4649738337562816,-0.245096405615265,0.7638979468526467,0.35347996503810275,-0.32394603417851847,-0.4268988067268496,-1.0749122245890812,0.41048032119588723,-0.7248008814905615,-0.7084043118608092,0.10640179913073945,0.11917453398387681,-0.35034965009826746,0
1.189006058529626,0.07191681394201226,1.1153406408092827,1.2310610131065518,1.435406902619221,-0.6076171390469283,-0.34067696094618855,-0.2314887647448605,-0.06717545514394621,-0.26335604801092855,0.5563161244008398,0.9362742301577287,0.602869209420577,0.5659585371109437,0.953810803864919,-0.46152286647572,0.19072689429849515,0.19908682760599306,-0.03884101517875181,1
0.23167457101539826,0.3151811316784836,0.5705242220739996,0.7441235662235314,0.10802059705528262,-0.786998387554762,-0.16195700849584352,-0.2037155032778443,0.45540119291349357,0.5896638866622061,0.8526929428287435,0.8833936071829702,-1.0749122245890812,0.5659585371109437,-1.1856115995461658,-0.7084043118608092,-1.300495841299711,-1.288169748138948,-0.4370715089241018,1
0.08921975086517865,-1.1998309292839395,-0.379978101232911,0.40743387966587513,-1.1174168058547485,-1.081004921036888,0.10153347085615173,-0.13562165135344662,-1.8119487621212502,-1.2936043508999175,-0.10365140879153949,0.6097170760660952,0.8028798803491763,0.26018471247800845,0.22534506805775667,-0.46152286647572,2.068069802506951,2.0770257277257245,-0.9595654036059388,1
-0.2481566725873578,0.10740516173372759,-0.0654712957137807,-0.42443516718192537,0.1325872744466117,0.5561933611277247,-0.438534847648768,-0.2394145225808337,0.6943706386023238,0.19819363627872863,-0.5708787945130093,-1.4751364193504977,-1.0971954763494276,-3.1782107441089105,-0.4413082335659153,-0.7084043118608092,-0.44836856381502177,-0.4357719495030415,0.9502577591535021,0
0.08607057673771355,-1.5345828295735762,-0.1247089500476398,0.6237591800348531,-1.1075692408402984,-1.3217045385353816,0.01988651519792383,-0.1560926924777752,-1.7685548530126731,-1.1556264871462467,0.0963274360175929,0.8960730876918844,0.3912969355606991,-1.5133034703931554,-0.10621045283478153,1.7604101419900835,0.5213700306141689,0.48987878495313825,-0.3826979184731562,1
0.6785305184096484,-0.8954651078204507,0.5752104140134798,1.174623664271432,-0.19901377054093553,-1.446481300014432,0.10847001997740476,-0.1369576314338396,-1.1355976566349995,-0.7206109095686827,0.5122082001186344,1.4361274468533816,-0.8987163252396257,-0.29403034466923444,-0.5539299573092603,-0.7546945828705135,-0.3878985942539338,-0.37445036307773705,0.11302741606438592,1
